run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
18,11,pixel3,cifar100,73.513336,17.5278,0.6097631631,11.08730705,2.681919816,0,2.0315238,10000
18,12,raspi4,cifar100,73.513336,36.371254,0.5223711528,21.06758941,2.90631926,0,2.0812529,10000
18,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.4172710602,2.009086726,0.1753768213,0,2.0409841,10000
18,14,edgetpu,ImageNet16-120,46.833332,0.71090645,0.5417438578,0.2305820864,0.03511326471,0,2.0543726,10000
18,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0567923,10000
18,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.0539397,10000
18,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.0647179,10000
18,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2111352944,4.195304651,0.1891303042,0,2.1356736,10000
19,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2127631823,0.08,2.0622847,10000
19,2,edgetpu,cifar10,94.37334,1.0421782,0.3796522493,0.4292380414,0.03111595085,0.06896551724,2.0412497,10000
19,3,eyeriss,cifar10,94.37334,5.36594,0.4788456305,1.792602353,0.2432262467,0,2.0609259,10000
19,4,fpga,cifar10,94.37334,4.67856,0.4527221193,1.650412706,0.1662278841,0,2.0392346,10000
19,5,pixel3,cifar10,94.37334,16.4505,0.3209103031,10.266551,0.828405572,0,2.0596973,10000
19,6,raspi4,cifar10,94.37334,41.756905,0.409952233,24.83446716,2.70461118,0,2.0511155,10000
19,7,edgegpu,cifar100,73.513336,5.3523636,0.2801153514,2.2569936,0.1589949059,0.1,2.062558,10000
19,8,edgetpu,cifar100,73.513336,1.0238436,0.4662100653,0.3997040811,0.09143088364,0.02777777778,2.058374,10000
19,9,eyeriss,cifar100,73.513336,6.352,0.4329821712,2.490368,0.3542155535,0,2.0379567,10000
19,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.2509945947,0,2.0383199,10000
19,11,pixel3,cifar100,73.513336,17.5278,0.6097631631,11.08730705,2.681919816,0,2.1148221,10000
19,12,raspi4,cifar100,73.513336,36.371254,0.5224654959,21.05750392,2.851234408,0,2.0337351,10000
19,13,edgegpu,ImageNet16-120,46.933334,4.667692,0.4178970436,2.018647142,0.09404950816,0,2.0614496,10000
19,14,edgetpu,ImageNet16-120,47.31111,0.7809137,0.416778765,0.2812362721,0.04982320436,0.04651162791,2.0782309,10000
19,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0592049,10000
