run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,4,572,fpga,cifar10,93.326670,3.420960,0.015373,80
2,4,13397,fpga,cifar10,92.140000,2.800160,0.015373,80
2,4,5201,fpga,cifar10,90.183334,2.572960,0.015373,80
2,4,6435,fpga,cifar10,89.620000,2.057760,0.015373,80
2,4,3,fpga,cifar10,86.616670,1.542560,0.015373,80
2,5,8592,pixel3,cifar10,93.750000,10.769800,0.009575,80
2,5,10658,pixel3,cifar10,93.283330,9.861020,0.009575,80
2,5,5319,pixel3,cifar10,92.110000,8.977370,0.009575,80
2,5,405,pixel3,cifar10,89.856670,6.212260,0.009575,80
2,5,10344,pixel3,cifar10,89.400000,4.575390,0.009575,80
2,5,5790,pixel3,cifar10,89.120000,2.907050,0.009575,80
2,5,5779,pixel3,cifar10,86.680000,1.475770,0.009575,80
2,5,3665,pixel3,cifar10,86.450000,1.475410,0.009575,80
2,5,7744,pixel3,cifar10,10.000000,0.004279,0.009575,80
2,6,9121,raspi4,cifar10,93.650000,54.839130,0.015428,80
2,6,14218,raspi4,cifar10,93.513336,42.668224,0.015428,80
2,6,2693,raspi4,cifar10,93.066666,37.307450,0.015428,80
2,6,2663,raspi4,cifar10,92.600000,23.861435,0.015428,80
2,6,1778,raspi4,cifar10,92.180000,20.352705,0.015428,80
2,6,13806,raspi4,cifar10,90.203330,12.567699,0.015428,80
2,6,4672,raspi4,cifar10,89.400000,9.552326,0.015428,80
2,6,8878,raspi4,cifar10,88.773330,7.805919,0.015428,80
2,6,10435,raspi4,cifar10,75.380000,5.406881,0.015428,80
2,7,6271,edgegpu,cifar100,70.493330,5.755043,0.011617,80
2,7,11198,edgegpu,cifar100,69.600000,4.228478,0.011617,80
2,7,6725,edgegpu,cifar100,67.100000,2.464304,0.011617,80
2,7,9531,edgegpu,cifar100,1.000000,0.617986,0.011617,80
2,8,15190,edgetpu,cifar100,71.160000,1.303721,0.012845,80
2,8,7349,edgetpu,cifar100,70.280000,0.947071,0.012845,80
2,8,212,edgetpu,cifar100,69.906670,0.796779,0.012845,80
2,8,8387,edgetpu,cifar100,69.660000,0.794085,0.012845,80
2,8,14881,edgetpu,cifar100,69.406670,0.698233,0.012845,80
2,8,1584,edgetpu,cifar100,68.213330,0.662610,0.012845,80
2,8,9815,edgetpu,cifar100,67.740000,0.490151,0.012845,80
2,8,14534,edgetpu,cifar100,62.770000,0.399174,0.012845,80
2,8,13435,edgetpu,cifar100,62.600000,0.397511,0.012845,80
2,8,10181,edgetpu,cifar100,62.320000,0.395563,0.012845,80
2,8,5455,edgetpu,cifar100,61.746666,0.393416,0.012845,80
2,8,3157,edgetpu,cifar100,58.466667,0.379552,0.012845,80
2,8,3294,edgetpu,cifar100,58.400000,0.355341,0.012845,80
2,9,699,eyeriss,cifar100,72.240000,5.123200,0.012827,80
2,9,4909,eyeriss,cifar100,70.320000,3.894400,0.012827,80
2,9,977,eyeriss,cifar100,69.206665,3.648640,0.012827,80
2,9,6766,eyeriss,cifar100,68.200000,3.402880,0.012827,80
2,9,15426,eyeriss,cifar100,67.460000,2.665600,0.012827,80
2,9,14126,eyeriss,cifar100,66.593330,2.419840,0.012827,80
2,9,14121,eyeriss,cifar100,64.686670,2.174080,0.012827,80
2,10,2778,fpga,cifar100,72.993330,6.163360,0.018340,80
2,10,10337,fpga,cifar100,71.900000,5.420960,0.018340,80
2,10,3982,fpga,cifar100,71.093330,4.163360,0.018340,80
2,10,1758,fpga,cifar100,69.193340,3.936160,0.018340,80
2,10,2371,fpga,cifar100,69.186670,2.905760,0.018340,80
2,10,14440,fpga,cifar100,67.386665,2.390560,0.018340,80
