run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
3,1,5244,edgegpu,cifar10,93.290000,3.524504,0.151717,600
3,1,5244,edgegpu,cifar10,93.290000,3.524504,0.151717,600
3,1,5244,edgegpu,cifar10,93.290000,3.524504,0.151717,600
3,1,5244,edgegpu,cifar10,93.290000,3.524504,0.151717,600
3,1,3470,edgegpu,cifar10,93.280000,3.402309,0.151717,600
3,1,15459,edgegpu,cifar10,93.160000,3.370366,0.151717,600
3,2,13714,edgetpu,cifar10,94.373340,1.377865,0.143430,600
3,2,13714,edgetpu,cifar10,94.373340,1.377865,0.143430,600
3,2,3731,edgetpu,cifar10,94.343330,1.282820,0.143430,600
3,2,1459,edgetpu,cifar10,94.296670,1.268000,0.143430,600
3,2,8413,edgetpu,cifar10,93.650000,0.726180,0.143430,600
3,2,3811,edgetpu,cifar10,92.790000,0.631011,0.143430,600
3,3,219,eyeriss,cifar10,93.030000,3.399860,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,3,15370,eyeriss,cifar10,86.620000,2.171060,0.154879,600
3,4,12852,fpga,cifar10,92.083336,2.390560,0.146541,600
3,4,14146,fpga,cifar10,86.620000,1.132960,0.146541,600
3,4,14146,fpga,cifar10,86.620000,1.132960,0.146541,600
3,4,14146,fpga,cifar10,86.620000,1.132960,0.146541,600
3,5,13644,pixel3,cifar10,93.890000,16.643000,0.159765,600
3,5,5250,pixel3,cifar10,92.880000,6.964240,0.159765,600
3,5,1243,pixel3,cifar10,89.443340,2.496180,0.159765,600
3,6,5150,raspi4,cifar10,92.203330,22.896278,0.160642,600
3,6,4364,raspi4,cifar10,92.146670,17.893960,0.160642,600
3,6,12289,raspi4,cifar10,89.660000,9.951798,0.160642,600
3,6,7268,raspi4,cifar10,88.916664,4.955781,0.160642,600
3,6,11382,raspi4,cifar10,86.463330,2.714427,0.160642,600
3,6,14015,raspi4,cifar10,10.000000,0.136586,0.160642,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.146773,600
3,8,3385,edgetpu,cifar100,72.380000,1.213195,0.156285,600
3,8,3385,edgetpu,cifar100,72.380000,1.213195,0.156285,600
3,8,3385,edgetpu,cifar100,72.380000,1.213195,0.156285,600
3,8,3385,edgetpu,cifar100,72.380000,1.213195,0.156285,600
3,8,3385,edgetpu,cifar100,72.380000,1.213195,0.156285,600
3,8,8216,edgetpu,cifar100,71.660000,1.076955,0.156285,600
