run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
7,11,pixel3,cifar100,73.513336,0.0087526,0.9996143571,0.04112120139,10.57951647,0,0.3628527,10050
7,12,raspi4,cifar100,73.513336,0.01521528,0.9983401382,0.04538955497,8.889172092,0,0.4106824,10050
7,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9991063236,0.0195977378,5.467714814,0,0.3657107,10050
7,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9923970757,0.02190131887,1.046419716,0,0.3866602,10050
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002802837838,1.604832483,0,0.2901157,10050
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9961228892,0.017144896,1.368363177,0,0.3055644,10050
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9989844961,0.0129103824,4.51952601,0,0.4095841,10050
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976043294,0.0195935562,4.019151883,0,0.411923,10050
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9994663066,0.004698527119,14.86962711,0,0.3464808,10050
8,2,edgetpu,cifar10,94.37334,0.34654593,0.997970127,0.0010348926,0.5842706455,0,0.3817036,10050
8,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7370616204,0,0.3099169,10050
8,4,fpga,cifar10,94.37334,1.13296,1,0,0.7053987681,0,0.3084779,10050
8,5,pixel3,cifar10,94.37334,0.00328479,0.9998988935,0.01229535433,12.17642968,0,0.4033732,10050
8,6,raspi4,cifar10,94.37334,0.0112835,0.9997920703,0.01225126582,12.84334248,0,0.398421,10050
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9999665004,0.002754649153,12.60017184,0,0.4512784,10050
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9987071758,0.001534328953,0.8240301982,0,0.3803467,10050
8,9,eyeriss,cifar100,73.513336,1.68256,0.9976691135,0.02457736842,1.503552344,0,0.2894584,10050
8,10,fpga,cifar100,73.513336,1.13296,0.9944738153,0.05031294574,1.308875372,0,0.3195836,10050
8,11,pixel3,cifar100,73.513336,0.0087526,0.9999033807,0.009216412076,9.995090373,0,0.3826441,10050
8,12,raspi4,cifar100,73.513336,0.01521528,0.9981073115,0.07021259836,8.946209815,0,0.4438931,10050
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9990577893,0.007157395516,5.277664421,0,0.368771,10050
8,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9962736235,0.003548214729,0.9951608462,0,0.3462726,10050
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002802837838,1.606053901,0,0.3120858,10050
8,16,fpga,ImageNet16-120,46.933334,0.28432,0.9870418855,0.05735197114,1.339514482,0,0.3178833,10050
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9992822246,0.01225666458,4.246173976,0,0.4601905,10050
8,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9972826847,0.01407020972,3.926541379,0,0.466136,10050
9,1,edgegpu,cifar10,94.37334,0.5385971,0.9999277976,0.004178307455,15.55521878,0,0.326888,10050
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9928726823,0.006663858607,0.6234020613,0,0.3603742,10050
9,3,eyeriss,cifar10,94.37334,1.67954,0.9988610742,0.01009277778,0.7562731773,0,0.306066,10050
9,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.001239669421,0.7062380759,0,0.3122277,10050
9,5,pixel3,cifar10,94.37334,0.00328479,0.9996574173,0.01811603473,12.33459359,0,0.3964155,10050
9,6,raspi4,cifar10,94.37334,0.0112835,0.9994051704,0.05333038586,12.39107479,0,0.3991457,10050
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9998405537,0.0004203423729,12.90635361,0,0.3329752,10050
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9985852377,0.001172165704,0.7616120664,0,0.3588533,10050
9,9,eyeriss,cifar100,73.513336,1.68256,0.9987252824,0.02081804511,1.472102733,0,0.2961668,10050
9,10,fpga,cifar100,73.513336,1.13296,0.9922884627,0.05795465116,1.338871565,0,0.3399693,10050
9,11,pixel3,cifar100,73.513336,0.0087526,0.9992618271,0.04146964466,9.862019747,0,0.3917291,10050
9,12,raspi4,cifar100,73.513336,0.01521528,0.9996057829,0.02060693355,9.834434378,0,0.3810022,10050
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9995964368,0.005414426427,5.048536005,0,0.3852807,10050
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9971667539,0.003923680758,1.09454775,0,0.3380846,10050
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.2887612,10050
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9999557013,5.257142857e-05,1.349631851,0,0.3102243,10050
9,17,pixel3,ImageNet16-120,46.933334,0.00528942,0.9947179195,0.0359117204,4.045931151,0,0.4244676,10050
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981201739,0.01307354415,3.976503085,0,0.4546633,10050
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9997922697,0.002646505756,16.23335543,0,0.356016,10050
10,2,edgetpu,cifar10,94.37334,0.35215905,0.9918561506,0.00741332984,0.6688927434,0,0.3291122,10050
10,3,eyeriss,cifar10,94.37334,1.67954,0.9988611118,0.01020816667,0.7268034353,0,0.2972042,10050
10,4,fpga,cifar10,94.37334,1.13296,0.998685056,0.006943206612,0.7773824415,0,0.2762312,10050
10,5,pixel3,cifar10,94.37334,0.00327686,0.9994847146,0.01926146688,11.23011451,0,0.4251597,10050
10,6,raspi4,cifar10,94.37334,0.01129678,0.9999008715,0.02149187251,12.65393403,0,0.4052215,10050
10,7,edgegpu,cifar100,73.513336,0.5058527,0.999787221,0.008142314585,12.03668368,0,0.3930409,10050
10,8,edgetpu,cifar100,73.513336,0.35493976,0.998876847,0.001246036859,0.6734197205,0,0.3620401,10050
10,9,eyeriss,cifar100,73.513336,1.68256,0.999089503,0.007518721805,1.518080274,0,0.3104042,10050
10,10,fpga,cifar100,73.513336,1.13296,0.9995362288,0.003359302326,1.29561504,0,0.3168593,10050
10,11,pixel3,cifar100,73.513336,0.0087526,0.9981224953,0.06419048498,10.2521129,0,0.3716811,10050
10,12,raspi4,cifar100,73.513336,0.01521528,0.9994633543,0.03075761378,9.9651366,0,0.3569457,10050
10,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.999720879,0.01170475551,5.135746724,0,0.3682405,10050
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9984036868,0.001494396498,1.017173237,0,0.3686197,10050
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.290628,10050
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9999557013,5.257142857e-05,1.349631851,0,0.3432531,10050
10,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9994074782,0.01216578325,4.30646503,0,0.4376658,10050
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.998423048,0.008450758574,3.858582066,0,0.5034026,10050
