run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,7,2778,edgegpu,cifar100,72.993330,6.134028,0.628046,24702
1,8,1383,edgetpu,cifar100,70.273330,0.673722,0.870551,38574
1,8,3888,edgetpu,cifar100,73.260000,1.316226,0.870551,38574
1,8,10443,edgetpu,cifar100,68.300000,0.489020,0.870551,38574
1,8,9930,edgetpu,cifar100,73.513336,1.454107,0.870551,38574
1,8,4659,edgetpu,cifar100,70.060000,0.636433,0.870551,38574
1,8,2608,edgetpu,cifar100,62.293335,0.399700,0.870551,38574
1,8,3811,edgetpu,cifar100,69.360000,0.634206,0.870551,38574
1,8,12761,edgetpu,cifar100,72.860000,1.225212,0.870551,38574
1,8,10000,edgetpu,cifar100,73.160000,1.283461,0.870551,38574
1,8,12415,edgetpu,cifar100,71.940000,0.872299,0.870551,38574
1,8,1110,edgetpu,cifar100,58.840000,0.355938,0.870551,38574
1,8,10750,edgetpu,cifar100,70.540000,0.727712,0.870551,38574
1,8,8401,edgetpu,cifar100,71.080000,0.728572,0.870551,38574
1,8,1996,edgetpu,cifar100,67.820000,0.486748,0.870551,38574
1,8,12574,edgetpu,cifar100,72.740000,0.932430,0.870551,38574
1,8,6520,edgetpu,cifar100,62.280000,0.393137,0.870551,38574
1,8,9997,edgetpu,cifar100,71.520000,0.729986,0.870551,38574
1,8,6499,edgetpu,cifar100,70.630000,0.728320,0.870551,38574
1,8,6382,edgetpu,cifar100,69.533330,0.634724,0.870551,38574
1,8,1425,edgetpu,cifar100,72.093330,0.910660,0.870551,38574
1,9,3540,eyeriss,cifar100,71.500000,4.877440,0.603560,24234
1,9,6787,eyeriss,cifar100,70.720000,3.648640,0.603560,24234
1,9,6925,eyeriss,cifar100,71.220000,3.894400,0.603560,24234
1,9,11973,eyeriss,cifar100,70.340000,3.402880,0.603560,24234
1,9,14714,eyeriss,cifar100,71.280000,4.140160,0.603560,24234
1,9,14133,eyeriss,cifar100,58.320000,1.682560,0.603560,24234
