run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
13,5,pixel3,cifar10,94.37334,0.00327686,0.9997142238,0.009690608445,11.88516939,0.02325581395,0.6727716,16205
13,6,raspi4,cifar10,94.37334,0.0112835,0.9996275844,0.02300141629,12.66885283,0.1315789474,0.5738248,16249
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,12.58293381,0.4,0.4949796,16369
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9991867473,0.0020442475,0.7424778282,0.4444444444,0.6032674,16090
13,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.016384,1.471746268,0,0.4573806,16532
13,10,fpga,cifar100,73.513336,1.13296,0.9996696492,0.006977777778,1.356156323,0,0.4391402,16271
13,11,pixel3,cifar100,73.513336,0.0087526,0.9970852044,0.0054,10.05755494,0.02857142857,0.612279,16468
13,12,raspi4,cifar100,73.26,0.0153652,0.9999900254,0.007059925641,9.279968497,0.1794871795,0.6168373,16159
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.999403305,0.01076254577,5.129923887,0.4193548387,0.5463384,16271
13,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9972678739,0.002489395802,0.9879379401,0.3953488372,0.5435095,15953
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.5151287,16655
13,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.5056334,16399
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999795656,0.0008029614634,4.293424825,0,0.6590674,16337
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986779211,0.01270626584,3.85917368,0.3518518519,0.667441,16112
14,1,edgegpu,cifar10,94.37334,0.5385971,1,0.00148856,15.24679356,0.36,0.5377157,16374
14,2,edgetpu,cifar10,94.37334,0.35215905,0.9999365586,0.0003684368966,0.5574908852,0.3448275862,0.5414286,16005
14,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.003921411765,0.7363310711,0,0.4510718,16529
14,4,fpga,cifar10,94.37334,1.13296,0.998592081,0.006,0.7011670355,0,0.4559931,16249
14,5,pixel3,cifar10,94.37334,0.00328479,0.9999045693,0.002263436977,11.74506461,0,0.7188632,16300
14,6,raspi4,cifar10,94.37334,0.0112835,0.9999131515,0.01506271579,13.1679015,0.1052631579,0.5948736,16138
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,12.58293381,0.4,0.5532177,16324
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9999426503,5.089027778e-05,0.7501401796,0.5,0.5597344,16077
14,9,eyeriss,cifar100,73.513336,1.68256,0.9985522953,0.032768,1.435533787,0,0.4614725,16645
14,10,fpga,cifar100,73.513336,1.13296,0.9987774632,0.01765944444,1.401324227,0,0.4468824,16291
14,11,pixel3,cifar100,73.513336,0.0087526,0.9968307388,0.02206628571,10.34697532,0.02857142857,0.591769,16226
14,12,raspi4,cifar100,73.513336,0.0153652,0.9999131617,0.00846544359,9.75129101,0.2051282051,0.6366418,16164
14,13,edgegpu,ImageNet16-120,47.033333,0.5339527,1,0.008960683871,5.041252534,0.4193548387,0.5717886,16206
14,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9985581533,0.001429035116,1.000504238,0.3953488372,0.541864,15952
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4418205,16640
14,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.4866246,16209
14,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9997032274,0.006948210321,4.186894128,0,0.6775278,16140
14,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990546161,0.01060417354,3.858071468,0.2777777778,0.6685965,16210
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9999998759,0.000133476,15.55542807,0.4,0.5220437,16345
15,2,edgetpu,cifar10,94.37334,0.34654593,0.9999983793,2.027517241e-05,0.5877844997,0.3793103448,0.5031987,15928
15,3,eyeriss,cifar10,94.37334,1.67954,0.9972649859,0.02014258824,0.7411772941,0,0.4862427,16578
15,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.003333333333,0.6941901662,0,0.4091661,16235
15,5,pixel3,cifar10,94.37334,0.00327686,0.9999049686,0.002325465116,11.74507255,0.02325581395,0.7307171,16171
15,6,raspi4,cifar10,94.37334,0.01129678,0.9999934061,0.004801220526,12.65389825,0.07894736842,0.6372474,16103
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9998900267,3.5915e-05,12.98269063,0.4,0.4798461,16447
15,8,edgetpu,cifar100,73.513336,0.35493976,0.9991081232,0.003046480833,0.7517312932,0.4722222222,0.5594315,16066
15,9,eyeriss,cifar100,73.26,1.68256,1,0.01688906667,1.510425697,0,0.4603797,16664
15,10,fpga,cifar100,73.513336,1.13296,1,0,1.312964412,0,0.4402548,16190
15,11,pixel3,cifar100,73.513336,0.0087526,0.9999991221,2.657142857e-05,10.12776341,0.02857142857,0.6359254,16380
