run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,7,14725,edgegpu,cifar100,64.260000,2.746773,0.002425,60
1,7,1916,edgegpu,cifar100,68.053340,4.719315,0.002425,60
1,7,14877,edgegpu,cifar100,69.146670,5.523186,0.002425,60
1,7,2924,edgegpu,cifar100,67.353330,2.762938,0.002425,60
1,7,7830,edgegpu,cifar100,68.200000,5.484281,0.002425,60
1,7,4557,edgegpu,cifar100,71.280000,6.790171,0.002425,60
1,8,777,edgetpu,cifar100,58.650000,0.355588,0.001738,60
1,8,8290,edgetpu,cifar100,71.330000,0.919083,0.001738,60
1,8,15363,edgetpu,cifar100,70.520000,0.676394,0.001738,60
1,8,8695,edgetpu,cifar100,71.400000,1.169110,0.001738,60
1,9,6999,eyeriss,cifar100,70.700000,4.877440,0.001835,60
1,9,5376,eyeriss,cifar100,68.073330,3.402880,0.001835,60
1,9,6804,eyeriss,cifar100,71.120000,6.597760,0.001835,60
1,9,13276,eyeriss,cifar100,66.920000,3.157120,0.001835,60
1,9,7096,eyeriss,cifar100,1.000000,1.682560,0.001835,60
1,9,9722,eyeriss,cifar100,70.540000,4.631680,0.001835,60
1,9,4954,eyeriss,cifar100,73.000000,9.055360,0.001835,60
1,9,8135,eyeriss,cifar100,72.780000,7.826560,0.001835,60
1,10,10293,fpga,cifar100,58.506668,1.542560,0.002681,60
1,10,8768,fpga,cifar100,71.120000,4.451360,0.002681,60
1,10,1835,fpga,cifar100,15.606667,1.132960,0.002681,60
1,10,3496,fpga,cifar100,63.893333,2.467360,0.002681,60
1,10,7340,fpga,cifar100,69.540000,3.830560,0.002681,60
1,10,2476,fpga,cifar100,70.286670,3.936160,0.002681,60
1,10,9837,fpga,cifar100,60.960000,2.390560,0.002681,60
1,10,10650,fpga,cifar100,68.046670,2.905760,0.002681,60
1,10,3929,fpga,cifar100,66.686670,2.678560,0.002681,60
1,10,1527,fpga,cifar100,70.340000,4.345760,0.002681,60
1,11,7754,pixel3,cifar100,64.000000,3.906360,0.005088,60
1,11,37,pixel3,cifar100,64.933334,4.123530,0.005088,60
1,11,8644,pixel3,cifar100,69.160000,9.951240,0.005088,60
1,11,426,pixel3,cifar100,1.000000,0.010167,0.005088,60
1,11,1973,pixel3,cifar100,67.453330,7.946500,0.005088,60
1,11,15185,pixel3,cifar100,61.460000,2.206240,0.005088,60
1,11,14987,pixel3,cifar100,68.186670,9.003410,0.005088,60
1,11,7234,pixel3,cifar100,62.000000,2.211350,0.005088,60
1,11,14750,pixel3,cifar100,62.200000,2.218320,0.005088,60
1,11,699,pixel3,cifar100,72.240000,12.079400,0.005088,60
1,11,14174,pixel3,cifar100,72.646670,22.353800,0.005088,60
1,12,10430,raspi4,cifar100,66.660000,10.043484,0.002430,60
1,12,937,raspi4,cifar100,71.540000,54.418190,0.002430,60
