run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
4,2,2481,edgegpu,cifar100,58.346670,1.444111,0.334793,5020
4,2,13233,edgegpu,cifar100,1.000000,0.539565,0.334793,5020
4,3,3794,edgegpu,ImageNet16-120,43.633335,7.001233,0.324613,5020
4,3,3162,edgegpu,ImageNet16-120,42.077778,6.686249,0.324613,5020
4,3,11983,edgegpu,ImageNet16-120,39.800000,5.600958,0.324613,5020
4,3,6953,edgegpu,ImageNet16-120,38.766666,2.747622,0.324613,5020
4,3,1005,edgegpu,ImageNet16-120,32.522220,1.779313,0.324613,5020
4,3,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.324613,5020
4,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.324613,5020
4,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.324613,5020
5,1,12399,edgegpu,cifar10,93.510000,8.107047,0.261773,5020
5,1,4024,edgegpu,cifar10,93.313330,6.280293,0.261773,5020
5,1,7048,edgegpu,cifar10,92.813330,5.901256,0.261773,5020
5,1,11115,edgegpu,cifar10,92.500000,4.420633,0.261773,5020
5,1,1339,edgegpu,cifar10,92.136665,1.751881,0.261773,5020
5,1,777,edgegpu,cifar10,86.810000,1.463118,0.261773,5020
5,1,5779,edgegpu,cifar10,86.680000,1.439686,0.261773,5020
5,1,13630,edgegpu,cifar10,10.000000,0.541782,0.261773,5020
5,2,1459,edgegpu,cifar100,73.140000,6.857800,0.292655,5020
5,2,2650,edgegpu,cifar100,69.360000,3.470826,0.292655,5020
5,2,4484,edgegpu,cifar100,67.493330,2.826986,0.292655,5020
5,2,8230,edgegpu,cifar100,67.233330,2.526245,0.292655,5020
5,2,4815,edgegpu,cifar100,66.980000,2.465425,0.292655,5020
5,2,5552,edgegpu,cifar100,58.786667,1.518669,0.292655,5020
5,2,3157,edgegpu,cifar100,58.466667,1.455879,0.292655,5020
5,2,4559,edgegpu,cifar100,58.440000,1.447945,0.292655,5020
5,2,13233,edgegpu,cifar100,1.000000,0.539565,0.292655,5020
5,3,14294,edgegpu,ImageNet16-120,43.833332,6.383882,0.307543,5020
5,3,1289,edgegpu,ImageNet16-120,42.900000,4.277067,0.307543,5020
5,3,5097,edgegpu,ImageNet16-120,42.444443,4.224830,0.307543,5020
5,3,7683,edgegpu,ImageNet16-120,39.800000,3.813934,0.307543,5020
5,3,2004,edgegpu,ImageNet16-120,39.433334,1.960168,0.307543,5020
5,3,2858,edgegpu,ImageNet16-120,33.022220,1.760321,0.307543,5020
5,3,2493,edgegpu,ImageNet16-120,28.400000,1.489677,0.307543,5020
5,3,8062,edgegpu,ImageNet16-120,27.766666,1.471005,0.307543,5020
5,3,9820,edgegpu,ImageNet16-120,27.033333,1.455760,0.307543,5020
5,3,10950,edgegpu,ImageNet16-120,0.833333,0.546861,0.307543,5020
6,1,10770,edgegpu,cifar10,93.490000,7.640739,0.365091,5020
6,1,2807,edgegpu,cifar10,93.366670,7.444410,0.365091,5020
6,1,8761,edgegpu,cifar10,93.180000,6.825910,0.365091,5020
6,1,4952,edgegpu,cifar10,92.340000,6.404238,0.365091,5020
6,1,15353,edgegpu,cifar10,92.170000,4.370022,0.365091,5020
6,1,10030,edgegpu,cifar10,92.140000,4.056439,0.365091,5020
6,1,2113,edgegpu,cifar10,92.030000,1.940150,0.365091,5020
6,1,15009,edgegpu,cifar10,88.970000,1.787353,0.365091,5020
6,1,3157,edgegpu,cifar10,86.383330,1.490107,0.365091,5020
6,1,5034,edgegpu,cifar10,86.300000,1.462426,0.365091,5020
6,1,5039,edgegpu,cifar10,10.000000,0.539684,0.365091,5020
6,2,12415,edgegpu,cifar100,71.940000,4.828467,0.365827,5020
6,2,497,edgegpu,cifar100,70.086670,4.486208,0.365827,5020
6,2,6946,edgegpu,cifar100,67.500000,3.820052,0.365827,5020
6,2,2004,edgegpu,cifar100,67.173330,1.828041,0.365827,5020
6,2,3953,edgegpu,cifar100,62.613335,1.757269,0.365827,5020
6,2,14677,edgegpu,cifar100,62.420000,1.746187,0.365827,5020
6,2,13734,edgegpu,cifar100,58.306667,1.592293,0.365827,5020
6,2,1962,edgegpu,cifar100,58.240000,1.463590,0.365827,5020
6,2,15206,edgegpu,cifar100,57.800000,1.443996,0.365827,5020
6,2,15376,edgegpu,cifar100,1.000000,0.539350,0.365827,5020
6,3,5876,edgegpu,ImageNet16-120,43.688890,5.324573,0.338003,5020
6,3,3823,edgegpu,ImageNet16-120,43.033333,4.351077,0.338003,5020
6,3,355,edgegpu,ImageNet16-120,42.466667,3.516068,0.338003,5020
6,3,3420,edgegpu,ImageNet16-120,42.133335,3.374939,0.338003,5020
6,3,1434,edgegpu,ImageNet16-120,40.433334,3.367047,0.338003,5020
6,3,11885,edgegpu,ImageNet16-120,39.166668,1.756668,0.338003,5020
6,3,14392,edgegpu,ImageNet16-120,28.266666,1.442967,0.338003,5020
6,3,6822,edgegpu,ImageNet16-120,27.911112,1.439242,0.338003,5020
6,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.338003,5020
7,1,2528,edgegpu,cifar10,93.506670,4.354134,0.330556,5020
7,1,6716,edgegpu,cifar10,92.866670,4.326453,0.330556,5020
