run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
5,5,pixel3,cifar10,94.37334,0.00327686,0.9993285496,0.03008316002,10.99859484,0,0.8518996,15828
5,6,raspi4,cifar10,94.37334,0.0112835,0.9992712143,0.02747269046,12.84309198,0,0.7302199,16036
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9983874013,0.02043193725,12.68150868,0,0.6174223,16808
5,8,edgetpu,cifar100,73.513336,0.35524306,0.9990706051,0.0006216427165,0.6667957771,0,0.606009,15893
5,9,eyeriss,cifar100,73.513336,1.68256,0.9989073927,0.01387885714,1.469956554,0,0.5191472,16039
5,10,fpga,cifar100,73.513336,1.13296,0.9919183875,0.05930618321,1.386003458,0,0.5567238,16216
5,11,pixel3,cifar100,73.513336,0.0087526,0.9964370097,0.02905863028,9.926057478,0,0.7086377,15783
5,12,raspi4,cifar100,73.513336,0.01521528,0.9997005766,0.01422065006,9.262563574,0,0.698694,15838
5,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9962235379,0.03363483129,5.213334449,0,0.6139401,16231
5,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9985659507,0.001441303865,1.187683997,0,0.5760345,16024
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.491162,15847
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9966976973,0.01126857143,1.330639717,0,0.5598566,15974
5,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.999464228,0.00728145144,4.467996076,0,0.7060644,15983
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9991351334,0.01116761939,3.934365161,0,0.8136822,16000
6,1,edgegpu,cifar10,94.37334,0.5385971,0.9992551918,0.006669244264,15.87903015,0,0.5936652,16762
6,2,edgetpu,cifar10,94.37334,0.34654593,0.9833532895,0.01691006971,0.5797281985,0,0.6360508,16347
6,3,eyeriss,cifar10,94.37334,1.67954,0.999874616,0.0009523809524,0.7385036702,0,0.5375326,16165
6,4,fpga,cifar10,94.37334,1.13296,0.9981009524,0.007312564103,0.7760944364,0,0.4866935,16544
6,5,pixel3,cifar10,94.37334,0.00327686,0.9996091831,0.01055651342,12.65863129,0,0.6876485,16104
6,6,raspi4,cifar10,94.37334,0.0112835,0.9992586558,0.0540500817,12.84644578,0,0.6583309,15897
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9987422347,0.01219664314,13.33651828,0,0.597772,16661
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9986222574,0.001693175827,0.8016919702,0,0.6289679,15817
6,9,eyeriss,cifar100,73.513336,1.68256,0.9985522953,0.02282057143,1.429079492,0,0.5036951,15940
6,10,fpga,cifar100,73.513336,1.13296,0.9995593666,0.004775725191,1.4562228,0,0.5388866,16022
6,11,pixel3,cifar100,73.513336,0.0087526,0.9967249207,0.03176016269,10.35452549,0,0.6491772,15795
6,12,raspi4,cifar100,73.513336,0.01521528,0.9985047397,0.0438287117,9.423110836,0,0.6817201,15986
