run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
19,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.7368688541,0,0.5431875,16461
19,4,fpga,cifar10,94.37334,1.13296,0.998327012,0.01852426667,0.8003026236,0,0.4960832,16199
19,5,pixel3,cifar10,94.37334,0.00327686,0.9996439918,0.02346582378,12.33263301,0.02325581395,0.7735889,16114
19,6,raspi4,cifar10,94.37334,0.0112835,0.9995229755,0.05250740083,11.82072958,0.07894736842,0.8434722,16017
19,7,edgegpu,cifar100,73.513336,0.5058527,0.9999406633,0.00025453,12.59179851,0.35,0.6455193,16235
19,8,edgetpu,cifar100,73.513336,0.35493976,0.9999328507,9.65725e-05,0.758341453,0.4722222222,0.7243255,16119
19,9,eyeriss,cifar100,73.513336,1.68256,0.9988345431,0.020384,1.484688893,0,0.5078163,16458
19,10,fpga,cifar100,73.513336,1.13296,0.9988074951,0.01654833333,1.399894569,0,0.5253584,16274
19,11,pixel3,cifar100,73.513336,0.0087526,0.9994067259,0.06837732456,10.90988444,0.02857142857,0.6950367,16078
19,12,raspi4,cifar100,73.513336,0.01521528,0.9980345609,0.08623645933,9.385584554,0.1282051282,0.7230901,16098
19,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9979690018,0.02450694444,5.038955817,0.3225806452,0.6605387,16448
19,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.993747173,0.006503657521,1.136117246,0.2558139535,0.6856867,16133
19,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9954706502,0.0256,1.672972437,0,0.496291,16449
19,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.01333329412,1.380805303,0,0.5649218,16085
19,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995343452,0.009433308309,4.251420586,0,0.7937823,16070
19,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9985015865,0.01866214983,3.891823969,0.2037037037,0.830275,16099
20,1,edgegpu,cifar10,94.37334,0.50138474,0.9990536995,0.011756644,15.88552524,0.36,0.6165053,16416
20,2,edgetpu,cifar10,94.37334,0.35215905,0.993105169,0.006488715954,0.5984182651,0.275862069,0.6753709,16380
20,3,eyeriss,cifar10,94.37334,1.67954,0.9974345592,0.02131905882,0.7718695956,0,0.5082292,16365
20,4,fpga,cifar10,94.37334,1.13296,1,0,0.7053987681,0,0.4750583,16273
20,5,pixel3,cifar10,94.37334,0.00327686,0.9996540739,0.02719993411,11.61111223,0.02325581395,0.7867546,16091
20,6,raspi4,cifar10,94.37334,0.0112835,0.9995162419,0.04181271275,12.83331574,0.1052631579,0.8190236,16038
20,7,edgegpu,cifar100,73.513336,0.5058527,0.9998341559,0.00086655,13.3086778,0.35,0.5946204,16391
20,8,edgetpu,cifar100,73.513336,0.35493976,0.9993775986,0.001501437889,0.7157657474,0.4166666667,0.6989796,15944
20,9,eyeriss,cifar100,73.513336,1.68256,0.9979968957,0.02977766667,1.52347767,0,0.4948365,16426
20,10,fpga,cifar100,73.513336,1.13296,0.9944431855,0.03951111111,1.390298227,0,0.5183128,16261
20,11,pixel3,cifar100,73.513336,0.0087526,0.9993261384,0.07437545027,10.0025845,0.02857142857,0.7544774,16209
20,12,raspi4,cifar100,73.513336,0.01521528,0.9996659387,0.02472456872,9.949786139,0.1538461538,0.7065399,15913
20,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9981649674,0.01902161104,5.142370164,0.2903225806,0.6637009,16289
20,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9983877583,0.002287116744,1.172114624,0.2325581395,0.6449512,16430
20,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.496205,16528
20,16,fpga,ImageNet16-120,47.31111,0.28432,0.9961782726,0.01904,1.317305568,0,0.5740558,16220
20,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9994444119,0.01453829216,4.28624833,0,0.8313064,16041
20,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979724477,0.0246414407,3.858107202,0.2777777778,0.8633921,16151
21,1,edgegpu,cifar10,94.37334,0.50138474,0.999924952,0.007801275433,15.2465508,0.36,0.6190175,16333
21,2,edgetpu,cifar10,94.37334,0.35215905,0.9936913965,0.005651324483,0.5852158589,0.3103448276,0.6323697,16442
21,3,eyeriss,cifar10,94.37334,1.67954,0.9998091824,0.001764705882,0.738088965,0,0.5050724,16417
21,4,fpga,cifar10,94.37334,1.13296,0.9977892044,0.0168176,0.7775888875,0,0.4815659,16379
