run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
8,5,pixel3,cifar10,94.37334,0.00327686,0.9995152878,0.01356289486,10.78289775,0,17.5837531,10000
8,6,raspi4,cifar10,94.37334,0.01129678,0.9999467733,0.01034740988,11.00089065,0,17.5270908,10000
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9998677146,0.002165745378,8.13520756,0,17.5941336,10000
8,8,edgetpu,cifar100,73.513336,0.35493976,0.998895345,0.0004140483005,0.6694393595,0,17.1632774,10000
8,9,eyeriss,cifar100,73.513336,1.68256,0.9981272348,0.009293445378,1.05270805,0,17.6968938,10000
8,10,fpga,cifar100,73.513336,1.13296,0.9977663459,0.008879153675,0.9265819684,0,17.5089848,10000
8,11,pixel3,cifar100,73.513336,0.0087526,0.9970105586,0.005911833973,8.397781774,0,17.5962593,10000
8,12,raspi4,cifar100,73.513336,0.01521528,0.9999756844,0.002127411778,8.490787962,0,17.5920861,10000
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998280541,0.004795775431,3.967706393,0,17.4265026,10000
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9966152974,0.004344287227,0.9603339015,0,16.9416211,10000
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9996213593,0.002383595745,1.035877759,0,17.4708479,10000
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997642995,0.0006290718954,0.9498829024,0,18.136311,10000
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9997027695,0.008624829138,3.875520437,0,17.4608935,10000
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9982744264,0.01608364827,3.859088405,0,17.5777425,10000
9,1,edgegpu,cifar10,94.37334,0.50138474,1,0,10.82785394,0,17.3548176,10000
9,2,edgetpu,cifar10,94.37334,0.35215905,0.9992149798,0.0006184971429,0.455247201,0,17.1614589,10000
9,3,eyeriss,cifar10,94.37334,1.67954,0.9992163576,0.001819458515,0.5468426947,0,17.4191923,10000
9,4,fpga,cifar10,94.37334,1.13296,0.9977253811,0.003749557522,0.5468326213,0,17.581397,10000
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996718275,0.01132565973,10.78005224,0,17.6499145,10000
9,6,raspi4,cifar10,94.37334,0.01129678,0.9998853457,0.01997759925,11.01256269,0,17.6618935,10000
9,7,edgegpu,cifar100,73.513336,0.5058527,1,0,8.076667772,0,17.5892617,10000
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9990880871,0.000843539803,0.6325225264,0,17.3841666,10000
9,9,eyeriss,cifar100,73.513336,1.68256,0.998407274,0.01146554622,1.059947443,0,18.5938432,10000
9,10,fpga,cifar100,73.513336,1.13296,0.9966574233,0.01405331849,0.9726941557,0,17.589535,10000
9,11,pixel3,cifar100,73.513336,0.00884682,0.9996680777,0.00829321894,8.456283119,0,17.4365813,10000
9,12,raspi4,cifar100,73.513336,0.01521528,0.9999439387,0.00537820367,8.490412672,0,17.6087613,10000
9,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9988798613,0.023214874,3.989514106,0,17.3449795,10000
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9978306519,0.001702376083,0.9429666851,0,16.9512169,10000
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9982203752,0.002483744681,1.070095647,0,17.6213694,10000
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9959638148,0.007991163399,0.9740946077,0,17.6594146,10000
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995482989,0.008436864394,3.856842539,0,17.5107117,10000
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.999609844,0.005492903062,3.859361838,0,17.5093681,10000
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994939,6.178125e-05,10.82785147,0,17.4129719,10000
