run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,c_metric,runtime_sec
11,17,pixel3,ImageNet16-120,47.31111,4.7837,0.4476395144,0.02358227749,0,0.7834232
11,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3322048178,0.02588903505,0,0.8188427
12,1,edgegpu,cifar10,94.37334,4.7458744,0.4860410372,0.01594040628,0,0.8493622
12,2,edgetpu,cifar10,94.37334,1.0421782,0.4429690016,0.006020081675,0,0.7564262
12,3,eyeriss,cifar10,94.37334,5.12018,0.5915662001,0.005725301658,0,0.7526273
12,4,fpga,cifar10,94.37334,3.64816,0.6919590468,0.007249861496,0,0.7529043
12,5,pixel3,cifar10,94.37334,16.4505,0.6048745369,0.1060241323,0,0.7828819
12,6,raspi4,cifar10,94.37334,39.55006,0.579999041,0.3088753861,0,0.8411523
12,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7805586
12,8,edgetpu,cifar100,73.513336,1.0238436,0.6212826918,0.004323908976,0,0.8266711
12,9,eyeriss,cifar100,73.513336,5.1232,0.6585554455,0.0032768,0,0.7617841
12,10,fpga,cifar100,73.513336,4.67856,0.7414133698,0.001370212766,0,0.7883762
12,11,pixel3,cifar100,73.513336,16.4673,0.7265331336,0.01296518106,0,0.8810693
12,12,raspi4,cifar100,73.513336,36.371254,0.5447804748,0.1008884697,0,0.7693371
12,13,edgegpu,ImageNet16-120,47.033333,4.667692,0.5446969251,0.08653891237,0,0.7885581
12,14,edgetpu,ImageNet16-120,46.833332,0.71090645,0.1875903896,0.2692102452,0,0.7696303
12,15,eyeriss,ImageNet16-120,47.31111,0.91456,0.6591448931,0.007466126582,0,0.7644067
12,16,fpga,ImageNet16-120,47.31111,1.0624,0.6724989838,0.01021381074,0,0.7634267
12,17,pixel3,ImageNet16-120,47.31111,4.94921,0.4247221347,0.02921481675,0,0.7705839
12,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.7848598
13,1,edgegpu,cifar10,94.37334,5.3155375,0.4327678147,0.03605468885,0,0.7557254
13,2,edgetpu,cifar10,94.37334,1.0421782,0.4429690016,0.006020081675,0,0.7664799
13,3,eyeriss,cifar10,94.37334,4.87442,0.6527286475,0.002514168798,0,0.7769895
13,4,fpga,cifar10,94.16,2.90576,0.6070516554,0.1773036565,0,0.7629754
13,5,pixel3,cifar10,94.37334,16.4505,0.6050016131,0.1052816521,0,0.7534063
13,6,raspi4,cifar10,94.37334,41.756905,0.5757347278,0.4536985995,0,0.7761897
13,7,edgegpu,cifar100,73.513336,5.390725,0.5183525543,0.01467417154,0,0.7553712
13,8,edgetpu,cifar100,73.513336,1.0238436,0.6212826918,0.004323908976,0,0.7686718
13,9,eyeriss,cifar100,73.513336,5.1232,0.5171785915,0.0229376,0,0.7496923
13,10,fpga,cifar100,73.513336,5.42096,0.5583226878,0.0369106383,0,0.8231808
13,11,pixel3,cifar100,73.513336,17.6395,0.6921882787,0.05897510821,0,0.7946298
13,12,raspi4,cifar100,73.513336,42.30927,0.4474297437,0.7056046634,0,0.7700066
13,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5298236321,0.07927125693,0,0.8039139
13,14,edgetpu,ImageNet16-120,47.31111,0.7809137,0.47386224,0.01523687206,0,0.7640004
13,15,eyeriss,ImageNet16-120,47.31111,1.22176,0.5184085924,0.008866025316,0,0.8781858
13,16,fpga,ImageNet16-120,47.31111,1.504,0.4685139346,0.02037851662,0,0.9731869
13,17,pixel3,ImageNet16-120,47.31111,4.94921,0.4247221347,0.02921481675,0,0.9473313
13,18,raspi4,ImageNet16-120,47.31111,5.670977,0.3592164092,0.001375045361,0,0.8468288
14,1,edgegpu,cifar10,94.37334,4.384699,0.5938607998,0.007800855615,0,0.9131616
14,2,edgetpu,cifar10,94.37334,1.0421782,0.4429690016,0.006020081675,0,0.811697
14,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.797511
14,4,fpga,cifar10,94.37334,4.67856,0.4790186544,0.03949051971,0,0.7776329
14,5,pixel3,cifar10,94.37334,17.5645,0.5204864241,0.2022153034,0,0.7828996
14,6,raspi4,cifar10,94.37334,25.477009,0.6307794262,0.01459183673,0,0.8003776
14,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7594297
14,8,edgetpu,cifar100,73.513336,1.0816776,0.559777377,0.003215846606,0,0.8324847
14,9,eyeriss,cifar100,73.513336,6.352,0.4860957369,0.0294912,0,0.7871718
14,10,fpga,cifar100,73.513336,5.42096,0.5583226878,0.0369106383,0,0.7659957
14,11,pixel3,cifar100,73.513336,16.4739,0.7265136201,0.01298356546,0,0.837582
14,12,raspi4,cifar100,73.513336,36.371254,0.5438522313,0.1168780053,0,0.7756573
14,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5446969251,0.02067426289,0,0.8469036
14,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7637821
14,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.7789533
14,16,fpga,ImageNet16-120,47.31111,1.1552,0.6682681289,0.00342915601,0,0.7704198
14,17,pixel3,ImageNet16-120,47.31111,4.94921,0.4247221347,0.02921481675,0,0.7867123
14,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.8253449
15,1,edgegpu,cifar10,94.37334,4.837432,0.4327678151,0.0236460849,0,1.0992269
15,2,edgetpu,cifar10,94.37334,1.1520097,0.3278148995,0.01349552408,0,0.8406983
15,3,eyeriss,cifar10,94.37334,3.89138,0.5965795159,0.0023372962,0,0.7734347
15,4,fpga,cifar10,94.37334,4.67856,0.4682094974,0.04061704843,0,0.7632475
15,5,pixel3,cifar10,94.37334,13.6565,0.812002501,0.006619340369,0,0.7673608
15,6,raspi4,cifar10,94.37334,36.995617,0.6459284053,0.1546259617,0,0.775963
15,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7601595
15,8,edgetpu,cifar100,73.513336,1.0626758,0.5119781384,0.004861849868,0,0.7612409
15,9,eyeriss,cifar100,73.513336,5.1232,0.6585554455,0.0032768,0,0.763988
15,10,fpga,cifar100,73.513336,4.67856,0.6529579738,0.03493617021,0,0.7737239
15,11,pixel3,cifar100,73.513336,17.5278,0.6944408836,0.05591473254,0,0.7512801
15,12,raspi4,cifar100,73.513336,39.345867,0.4932458025,0.3929028637,0,0.7832885
15,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5446969251,0.02067426289,0,0.7918675
15,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7618054
15,15,eyeriss,ImageNet16-120,47.31111,0.91456,0.7412906603,0.0003110886076,0,0.7734939
15,16,fpga,ImageNet16-120,47.31111,1.4112,0.5122551938,0.01824245524,0,0.7703466
15,17,pixel3,ImageNet16-120,47.31111,3.55454,0.5236106621,0.005659659686,0,0.7650948
15,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3322048178,0.02588903505,0,0.8188998
16,1,edgegpu,cifar10,94.37334,4.7083616,0.5926478011,0.005120929947,0,0.7678874
16,2,edgetpu,cifar10,94.37334,1.054728,0.3793595131,0.01155164789,0,0.7613934
16,3,eyeriss,cifar10,94.37334,5.12018,0.6056034831,0.005150801915,0,0.7531821
16,4,fpga,cifar10,94.37334,5.08816,0.4000950241,0.05952651186,0,0.7476432
16,5,pixel3,cifar10,94.37334,15.4901,0.6818110599,0.02233720317,0,0.7627106
16,6,raspi4,cifar10,94.37334,41.756905,0.5757347278,0.4536985995,0,0.8060347
