run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
26,16,fpga,ImageNet16-120,46.933334,0.28432,0.9862363559,0.06051870559,1.33416967,0,0.2845998,10050
26,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9982932434,0.01912661485,4.418616171,0,0.3568771,10050
26,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.996888463,0.02665646242,4.269938074,0.1666666667,0.3628517,10050
27,1,edgegpu,cifar10,94.37334,0.50138474,0.9986355009,0.01206694,16.16778334,0.28,0.286167,10050
27,2,edgetpu,cifar10,94.37334,0.35215905,0.9983803896,0.002799499057,0.5563853006,0.2068965517,0.3307143,10050
27,3,eyeriss,cifar10,94.37334,1.67954,0.9980706433,0.02,0.7356666202,0,0.2510817,10050
27,4,fpga,cifar10,94.37334,1.13296,0.998582356,0.008889066667,0.6982622186,0,0.2530478,10050
27,5,pixel3,cifar10,94.37334,0.00327686,0.999424012,0.03788298187,11.74055914,0.02325581395,0.3670503,10050
27,6,raspi4,cifar10,94.37334,0.0112835,0.9996856475,0.04822084889,12.08597704,0.07894736842,0.3432586,10050
27,7,edgegpu,cifar100,73.513336,0.5058527,0.9999189803,0.00128591,12.29118791,0.3,0.29819,10050
27,8,edgetpu,cifar100,73.513336,0.35493976,0.9985010779,0.003219302334,0.7320968897,0.3611111111,0.2838972,10050
27,9,eyeriss,cifar100,73.513336,1.68256,0.9976691135,0.03816166667,1.503552344,0,0.2391315,10050
27,10,fpga,cifar100,73.513336,1.13296,0.9903676343,0.07679277778,1.249187316,0,0.2723039,10050
27,11,pixel3,cifar100,73.513336,0.0087526,0.9997240405,0.0422384731,10.41907259,0.02857142857,0.3213056,10050
27,12,raspi4,cifar100,73.513336,0.01521528,0.9980104072,0.07463829666,9.060004915,0.1794871795,0.3350559,10050
27,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992846691,0.0128562871,5.495305656,0.3548387097,0.2800524,10050
27,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.990043285,0.01461055938,0.9609075757,0.2093023256,0.290064,10050
27,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.2485638,10050
27,16,fpga,ImageNet16-120,47.31111,0.28432,0.994964413,0.02759805334,1.384308016,0,0.2535943,10050
27,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9958766928,0.04010603556,4.06843498,0,0.332715,10050
27,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.997339076,0.03202543098,4.017297911,0.2962962963,0.3511223,10050
28,1,edgegpu,cifar10,94.37334,0.50138474,0.99991792,0.007801275433,15.24642853,0.36,0.2538731,10050
28,2,edgetpu,cifar10,94.37334,0.34654593,0.9988823358,0.002305435069,0.5391428096,0.275862069,0.295472,10050
28,3,eyeriss,cifar10,94.37334,1.67954,0.9974027562,0.02837788235,0.7526716479,0,0.2268392,10050
28,4,fpga,cifar10,94.37334,1.13296,0.9942128625,0.0332624,0.7749786036,0,0.260807,10050
28,5,pixel3,cifar10,94.37334,0.00328479,0.9994728514,0.04169415691,12.49540226,0,0.3650102,10050
28,6,raspi4,cifar10,94.37334,0.0112835,0.9993475955,0.05759633034,12.51881164,0.05263157895,0.3251994,10050
28,7,edgegpu,cifar100,73.513336,0.5058527,0.9998281415,0.000393545,13.37932905,0.4,0.2744285,10050
28,8,edgetpu,cifar100,73.513336,0.35493976,0.9949431517,0.005269604444,0.8489645548,0.4444444444,0.2857081,10050
28,9,eyeriss,cifar100,73.513336,1.68256,0.9973231121,0.04610133333,1.482181451,0,0.2359031,10050
28,10,fpga,cifar100,73.513336,1.13296,0.9968084318,0.03173333333,1.375910683,0,0.2544691,10050
28,11,pixel3,cifar100,73.513336,0.0087526,0.9984093561,0.1087664051,10.9252547,0.02857142857,0.3366108,10050
28,12,raspi4,cifar100,73.513336,0.01521528,0.9975113104,0.1005160765,8.510624142,0.1025641026,0.3487224,10050
28,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9984801683,0.02026300557,4.966572969,0.2580645161,0.2944082,10050
28,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9944452273,0.01054157531,1.150908736,0.1860465116,0.3069747,10050
28,15,eyeriss,ImageNet16-120,47.033333,0.42304,0.9977550301,0.03338808333,1.579116287,0,0.238635,10050
28,16,fpga,ImageNet16-120,47.31111,0.28432,0.9980946062,0.01345876471,1.412766794,0,0.2572909,10050
28,17,pixel3,ImageNet16-120,47.033333,0.00552623,0.9996258226,0.0159855721,4.392887457,0,0.3413268,10050
28,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979030994,0.02861284276,3.859657522,0.2407407407,0.3738666,10050
29,1,edgegpu,cifar10,94.37334,0.50138474,0.9998224842,0.004274939433,16.60540007,0.32,0.2522983,10050
29,2,edgetpu,cifar10,94.37334,0.35215905,0.9971314198,0.005462767539,0.6112778312,0.1724137931,0.2989579,10050
29,3,eyeriss,cifar10,94.37334,1.67954,0.9983674664,0.01509788235,0.733534467,0,0.2544149,10050
29,4,fpga,cifar10,94.37334,1.13296,0.9977892044,0.0168176,0.7663436598,0,0.2472046,10050
29,5,pixel3,cifar10,94.37334,0.00327686,0.9995436434,0.03878697868,11.11115124,0.02325581395,0.3819962,10050
29,6,raspi4,cifar10,94.37334,0.0112835,0.9994086145,0.06575860272,12.52539537,0.1052631579,0.3433055,10050
29,7,edgegpu,cifar100,73.513336,0.5058527,0.9998173679,0.00185885,12.68095884,0.35,0.2832813,10050
29,8,edgetpu,cifar100,73.513336,0.35524306,0.9951679337,0.01003247944,0.7789966563,0.3333333333,0.2833619,10050
29,9,eyeriss,cifar100,73.513336,1.68256,0.9985522953,0.032768,1.429079492,0,0.2369935,10050
29,10,fpga,cifar100,73.513336,1.13296,0.9941198089,0.07454055556,1.33131513,0,0.2627545,10050
29,11,pixel3,cifar100,73.513336,0.0087526,0.998932619,0.09615425555,10.90880354,0.02857142857,0.3085323,10050
29,12,raspi4,cifar100,73.513336,0.01521528,0.9990599142,0.06434754973,9.732770687,0.1794871795,0.3197813,10050
29,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9969450946,0.03627150292,4.894353714,0.2903225806,0.2751302,10050
29,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9907400316,0.01765331849,1.192811202,0.2325581395,0.3039146,10050
29,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.2427502,10050
29,16,fpga,ImageNet16-120,47.31111,0.28432,0.9975419825,0.01873241176,1.371952163,0,0.2784286,10050
29,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9984898543,0.02162838099,4.530231416,0,0.3525141,10050
29,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.997059218,0.03053023111,3.838942495,0.2222222222,0.3822916,10050
30,1,edgegpu,cifar10,94.37334,0.50138474,0.9997195889,0.009419087433,17.00628151,0.32,0.2723932,10050
30,2,edgetpu,cifar10,94.37334,0.34654593,0.9941174058,0.01004713414,0.5919828276,0.2068965517,0.2707561,10050
30,3,eyeriss,cifar10,94.37334,1.67954,0.9993003355,0.004705882353,0.7389731265,0,0.2616243,10050
30,4,fpga,cifar10,94.37334,1.13296,0.9995510983,0.00704,0.6954537276,0,0.2342339,10050
30,5,pixel3,cifar10,94.37334,0.00327686,0.9995656979,0.03891048156,12.33484142,0.02325581395,0.3546214,10050
30,6,raspi4,cifar10,94.37334,0.0112835,0.9993717203,0.03989440018,12.64799693,0.07894736842,0.3391492,10050
30,7,edgegpu,cifar100,73.513336,0.5058527,0.9973907065,0.04344308535,11.5389677,0.25,0.3122968,10050
30,8,edgetpu,cifar100,73.513336,0.35493976,0.9930398334,0.009647103261,0.7031944869,0.3055555556,0.2963544,10050
30,9,eyeriss,cifar100,73.513336,1.68256,0.993225821,0.09937466667,1.498359362,0,0.2247207,10050
30,10,fpga,cifar100,73.513336,1.13296,0.9953241284,0.05186666667,1.334128048,0,0.2450099,10050
30,11,pixel3,cifar100,73.513336,0.0087526,0.9990035372,0.09036173468,10.9044289,0.02857142857,0.2899715,10050
30,12,raspi4,cifar100,73.513336,0.01521528,0.9994061379,0.03256281753,9.847519069,0.1025641026,0.3197044,10050
30,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9988403704,0.0180261748,5.393540118,0.2580645161,0.3025177,10050
30,14,edgetpu,ImageNet16-120,46.933334,0.3588635,0.9881133893,0.02019929012,1.232718296,0.2093023256,0.3034422,10050
30,15,eyeriss,ImageNet16-120,46.933334,0.42304,0.9896022359,0.08169636848,1.578844706,0,0.2338015,10050
30,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003921529412,1.381314281,0,0.263105,10050
30,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999124479,0.02041773264,4.609820631,0,0.3292573,10050
30,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9971436625,0.02967286548,3.831494532,0.2222222222,0.3830081,10050
