run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,7,13184,edgegpu,cifar100,1.000000,0.535808,0.176549,600
1,8,9930,edgetpu,cifar100,73.513336,1.454107,0.110016,600
1,8,4237,edgetpu,cifar100,73.073330,1.285767,0.110016,600
1,8,9648,edgetpu,cifar100,72.400000,1.280613,0.110016,600
1,8,7556,edgetpu,cifar100,71.526665,0.926337,0.110016,600
1,8,8413,edgetpu,cifar100,70.880000,0.788674,0.110016,600
1,8,10750,edgetpu,cifar100,70.540000,0.727712,0.110016,600
1,8,10911,edgetpu,cifar100,70.140000,0.699269,0.110016,600
1,8,4659,edgetpu,cifar100,70.060000,0.636433,0.110016,600
1,9,13714,eyeriss,cifar100,73.093330,7.826560,0.109790,600
1,9,655,eyeriss,cifar100,72.010000,7.580800,0.109790,600
1,9,10337,eyeriss,cifar100,71.900000,6.352000,0.109790,600
1,9,6925,eyeriss,cifar100,71.220000,3.894400,0.109790,600
1,9,1383,eyeriss,cifar100,70.273330,3.648640,0.109790,600
1,9,355,eyeriss,cifar100,69.860000,3.402880,0.109790,600
1,9,355,eyeriss,cifar100,69.860000,3.402880,0.109790,600
1,9,355,eyeriss,cifar100,69.860000,3.402880,0.109790,600
1,9,15246,eyeriss,cifar100,66.966670,2.174080,0.109790,600
1,10,14174,fpga,cifar100,72.646670,5.420960,0.101754,601
1,10,10715,fpga,cifar100,71.840000,4.678560,0.101754,601
1,10,8649,fpga,cifar100,70.690000,3.648160,0.101754,601
1,10,5390,fpga,cifar100,69.500000,3.315360,0.101754,601
1,10,4830,fpga,cifar100,69.330000,2.905760,0.101754,601
1,10,6946,fpga,cifar100,67.500000,2.390560,0.101754,601
1,10,6946,fpga,cifar100,67.500000,2.390560,0.101754,601
1,10,15137,fpga,cifar100,63.160000,1.648160,0.101754,601
1,11,1425,pixel3,cifar100,72.093330,15.692300,0.164601,600
1,11,12270,pixel3,cifar100,69.760000,9.765810,0.164601,600
1,11,577,pixel3,cifar100,69.680000,8.944490,0.164601,600
1,11,5908,pixel3,cifar100,67.566666,8.871680,0.164601,600
1,11,14816,pixel3,cifar100,66.860000,7.997600,0.164601,600
1,11,2148,pixel3,cifar100,1.000000,0.008891,0.164601,600
1,12,12956,raspi4,cifar100,70.420000,31.340094,0.122701,600
1,12,8276,raspi4,cifar100,69.290000,22.276503,0.122701,600
1,12,4948,raspi4,cifar100,68.800000,21.581450,0.122701,600
1,12,9173,raspi4,cifar100,67.900000,21.189528,0.122701,600
1,12,8999,raspi4,cifar100,67.646670,19.028830,0.122701,600
1,12,6011,raspi4,cifar100,67.533330,16.060371,0.122701,600
