run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,18,7556,raspi4,ImageNet16-120,44.622223,7.152246,0.003632,80
2,18,9178,raspi4,ImageNet16-120,34.333332,2.226131,0.003632,80
2,18,12544,raspi4,ImageNet16-120,39.466667,3.093839,0.003632,80
2,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.003632,80
2,18,7295,raspi4,ImageNet16-120,27.944445,1.003525,0.003632,80
2,18,5849,raspi4,ImageNet16-120,32.366665,1.569804,0.003632,80
2,18,1943,raspi4,ImageNet16-120,42.866665,3.803968,0.003632,80
2,18,580,raspi4,ImageNet16-120,33.577778,1.586922,0.003632,80
2,18,13954,raspi4,ImageNet16-120,33.244446,1.584265,0.003632,80
2,18,6628,raspi4,ImageNet16-120,42.966667,4.528408,0.003632,80
2,18,219,raspi4,ImageNet16-120,42.500000,3.768475,0.003632,80
2,18,6267,raspi4,ImageNet16-120,44.833332,7.589123,0.003632,80
3,1,12681,edgegpu,cifar10,86.480000,2.361140,0.003164,80
3,1,13751,edgegpu,cifar10,91.766670,2.486830,0.003164,80
3,1,8216,edgegpu,cifar10,93.826670,5.863113,0.003164,80
3,1,11727,edgegpu,cifar10,92.240000,2.742667,0.003164,80
3,1,9586,edgegpu,cifar10,94.250000,7.347670,0.003164,80
3,1,8317,edgegpu,cifar10,10.000000,0.615659,0.003164,80
3,1,295,edgegpu,cifar10,93.733330,3.392844,0.003164,80
3,2,3511,edgetpu,cifar10,91.986664,0.592283,0.002146,80
3,2,9916,edgetpu,cifar10,93.596664,0.874408,0.002146,80
3,2,6652,edgetpu,cifar10,92.256670,0.693063,0.002146,80
3,2,14861,edgetpu,cifar10,93.730000,0.916038,0.002146,80
3,2,1435,edgetpu,cifar10,89.053340,0.395398,0.002146,80
3,2,5651,edgetpu,cifar10,89.630000,0.499846,0.002146,80
3,2,7690,edgetpu,cifar10,85.860000,0.372633,0.002146,80
3,2,858,edgetpu,cifar10,89.696660,0.554067,0.002146,80
3,2,3093,edgetpu,cifar10,92.253334,0.652989,0.002146,80
3,3,14987,eyeriss,cifar10,92.310000,3.399860,0.002318,80
3,3,11797,eyeriss,cifar10,93.810000,5.365940,0.002318,80
3,3,7489,eyeriss,cifar10,93.346664,5.120180,0.002318,80
3,3,1860,eyeriss,cifar10,86.646670,1.925300,0.002318,80
3,3,15605,eyeriss,cifar10,93.320000,4.874420,0.002318,80
3,3,9366,eyeriss,cifar10,92.696660,3.645620,0.002318,80
3,3,505,eyeriss,cifar10,89.926670,2.416820,0.002318,80
3,4,5989,fpga,cifar10,92.783330,3.315360,0.031594,80
3,4,8572,fpga,cifar10,93.670000,4.678560,0.031594,80
3,4,13171,fpga,cifar10,93.530000,3.936160,0.031594,80
3,4,11593,fpga,cifar10,90.970000,3.088160,0.031594,80
3,4,7213,fpga,cifar10,86.390000,1.132960,0.031594,80
3,4,13878,fpga,cifar10,89.770000,2.163360,0.031594,80
3,5,3495,pixel3,cifar10,86.720000,1.475540,0.003481,80
3,5,9702,pixel3,cifar10,92.410000,10.051700,0.003481,80
3,5,9930,pixel3,cifar10,94.363335,35.033300,0.003481,80
3,5,3229,pixel3,cifar10,89.670000,2.220610,0.003481,80
3,5,14674,pixel3,cifar10,86.440000,1.469100,0.003481,80
3,5,13846,pixel3,cifar10,90.720000,3.099760,0.003481,80
3,5,5062,pixel3,cifar10,92.110000,8.988470,0.003481,80
