run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
8,11,pixel3,cifar100,73.513336,16.4739,0.9999999998,0.008824297189,2.694127313,0,2.072738,10000
8,12,raspi4,cifar100,73.513336,34.667103,1,0,2.852077856,0,2.036036,10001
8,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.9999999998,0.002711808705,0.1866742531,0,2.0290541,10000
8,14,edgetpu,ImageNet16-120,47.31111,0.71090645,1,0,0.08243523368,0,2.0964555,10000
8,15,eyeriss,ImageNet16-120,47.31111,0.91456,0.7050288391,0.008489076923,0.3894454301,0,2.0789821,10000
8,16,fpga,ImageNet16-120,47.31111,1.1552,0.8960670121,0.01597117422,0.2236419923,0,2.1443535,10000
8,17,pixel3,ImageNet16-120,47.31111,3.55454,0.9334283044,0.002342173038,0.3219011065,0,2.0168493,10000
8,18,raspi4,ImageNet16-120,47.31111,7.482383,0.9297488272,0.00389185512,0.142503773,0,2.0968309,10000
9,1,edgegpu,cifar10,94.37334,4.384699,0.9795019709,0.002785882353,0.2128032039,0,2.0916676,10000
9,2,edgetpu,cifar10,94.37334,0.7611004,0.9341503892,0.003072745491,0.06442803577,0,2.0743701,10000
9,3,eyeriss,cifar10,94.37334,5.12018,0.8417462703,0.007094103093,0.5125691911,0,2.0973323,10001
9,4,fpga,cifar10,94.37334,4.67856,0.6684872315,0.03678924286,0.1729616196,0,2.0850581,10000
9,5,pixel3,cifar10,94.37334,15.4901,0.9040429136,0.0135411157,0.8616568775,0,2.1302314,10000
9,6,raspi4,cifar10,94.37334,37.58363,0.9618877376,0.03049755876,2.751546575,0,2.0735773,10000
9,7,edgegpu,cifar100,73.513336,5.3523636,1,0,0.1452320061,0,2.1518074,10000
9,8,edgetpu,cifar100,73.513336,1.2641679,0.6575748669,0.02158292561,0.05780971835,0,2.0669071,10000
9,9,eyeriss,cifar100,73.513336,5.1232,1,0,0.3988789403,0,2.0935098,10001
9,10,fpga,cifar100,73.513336,4.67856,0.9999999999,0.001508943089,0.2509945947,0,2.0755296,10000
9,11,pixel3,cifar100,73.513336,16.4739,0.9999999998,0.008824297189,2.694127313,0,2.0816739,10001
9,12,raspi4,cifar100,73.513336,36.371254,1,0.003408302,2.842634552,0,2.0680439,10000
9,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.9635512569,0.05292110613,0.1753768213,0,2.076785,10000
9,14,edgetpu,ImageNet16-120,47.31111,0.71090645,1,0,0.08243523368,0,2.0588159,10000
9,15,eyeriss,ImageNet16-120,47.31111,0.91456,0.97050291,0.0002487449393,0.2424952167,0,2.0615953,10000
9,16,fpga,ImageNet16-120,47.31111,0.9696,0.9688511969,0.0023,0.2188858286,0,2.1383613,10000
9,17,pixel3,ImageNet16-120,47.31111,3.55454,0.9334283044,0.002342173038,0.3219011065,0,2.0708178,10000
9,18,raspi4,ImageNet16-120,47.31111,6.9488654,0.9297488276,0.002670991047,0.1748386406,0,2.0624019,10000
